www.bkcp.in,"Bajirao Karenjikar College of Pharmacy, Sakoli (Id: C-18280)"
,"Bharat Sevak Siddarth Arts Commerce Science College, Kondha (Id: C-18686)"
,"Devyani Women's College, Sakoli (Id: C-18534)"
,"Domaji Jambhulkar Technical College, Sendurwafa (Id: C-18779)"
drarunmotgharemahavidyalaya.org,"Dr Arun Motghare Arts College, Kosla (Id: C-18303)"
,"Dr. Arun Motghare College of Home science, Lakhandoor (Id: C-18524)"
www.damcom.org,"Dr Arun Motghare College of Management, Kosra (Id: C-18752)"
,"Dr Arun Motghare M Ed College, Kondha (Id: C-18809)"
,Dr Babasaheb Ambedkar College of Law (Id: C-18203)
,"Dr. Maltitai Umathe College, Shastrinagar (Id: C-18646)"
,"Dr Milind Yerne College of Law, Pavni (Id: C-18248)"
www.dsrce.com,"Dr S Radhakrishnan Education College, Sakoli (Id: C-18842)"
,"Gabhne College of Library Science and Advance Studies, Tumsar (Id: C-18324)"
,"Geetacharya Tukaramdada Arts Commerce College, Lakandoor (Id: C-18553)"
,"Gopikabai Bhure Women's Arts College, Tumsar (Id: C-18460)"
www.gcebhandara.org,Government Education College (Id: C-18765)
,Harish More Physical Education College (Id: C-18272)
,"Indutai Memorial Bachelor of Library Sciences College, Tumsar (Id: C-18398)"
,"Indutai Memorial College of Education, Hardoli (Id: C-18508)"
,"Jai Ustad Ganj Akhada Physical Education College, Tumsar (Id: C-18688)"
jmpatelcollege.org,"J.M.PATEL Arts, Commerce & Science College, Bhandara (Id: C-18345)"
,"Late Gyaneshwar Meghde Education College, Kosra (Id: C-18299)"
,"Late HPS Arts Commerce Science College,, Pavni (Id: C-18862)"
,"Late Mansaramji Padole Arts College, Ganeshpur (Id: C-18310)"
,"Late Nirdhan Patil Vaghaye Arts College, Lakhni (Id: C-18617)"
,"Late Nirdhan Patil Vaghaye Arts Commerce and Science College, Andhalgaon (Id: C-18849)"
,"Late Nirdhan Patil Vaghaye Arts Commerce and Science College, Mundipaar (Id: C-18769)"
,"Late Nirdhan Patil Vaghaye Arts Commerce and Science College, Sakoli (Id: C-18613)"
,"Late Nirdhan Patil Vaghaye Arts Commerce and Science College, Salebhata (Id: C-18196)"
,"Late Nirdhan Patil Vaghaye Arts Commerce and Science College, Sangadi (Id: C-18420)"
,Late Nirdhan Patil Vaghaye Arts Commerce Science College Ekodi Ta.Sakoli Dist.Bhandara (Id: C-18706)
,"Late Nirdhan Patil Vaghaye Arts Commerce Science, Lakhni (Id: C-18494)"
,"Late Nirdhan Patil Vaghaye  BA and BCA College, Palandoor (Id: C-18894)"
,"Late Nirdhan Patil Vaghaye  College of education,  Sakoli (Id: C-18759)"
www.lnpwavtumsar.org,"Late Nirdhan Patil Vaghaye  College of education,  Tumsar (Id: C-18295)"
,"Late Nirdhan Patil Vaghaye College of Pharmacy, Gadegaon (Id: C-18713)"
,"Late Nirdhan Patil Vaghaye  College, Sendurwafa (Id: C-18876)"
,"Late Nirdhan Patil Vaghaye Teachers College, Lakhni (Id: C-18658)"
www.lpmcollege.org,"Late Parvatabai Madankar Arts College, Warthi (Id: C-18823)"
,"Late Pundalikrao Tirpude College of Education, Murmadi (Id: C-18629)"
,"Laxmibai BBA and BCA College, Lakandoor (Id: C-18711)"
,"Laxmibai BCA College, Mangli (Id: C-18245)"
www.mpce.org,Madukarrao Pandav College of Engineering (Id: C-18243)
,Maharana Pratap College of Education (Id: C-18957)
www.mbpcsakoli.org,"Manoharbhai Patel Arts Commerce Science College, Sakoli (Id: C-18749)"
,Manoharbhai Patel College of Education (Id: C-18493)
,"Manoharbhai Patel College of Education, Tumsar (Id: C-18846)"
www.mietbhandara.ac.in,"Manoharhai Patel Institute of Engineering and Technology, Shahapur (Id: C-18540)"
,"MB Patel Arts Commerce Science College, Lakandoor (Id: C-18371)"
,"MB Patel Arts Commerce Science College, Pavni (Id: C-18662)"
,"MB Patel Vidhi College, Bhandara (Id: C-18931)"
,"Mukund College, Dighori (Id: C-18893)"
,Nav Yuva College (Id: C-18948)
www.njpcmohadi.org,"NJP Arts Commerce College, Mohadi (Id: C-18887)"
www.oscp.in,"Om Satyasai Arts Commerce College, Jawaharnagar (Id: C-18480)"
,Pragati Mahila College (Id: C-18944)
,"PSS Arts Commerce College, Pavni (Id: C-18399)"
www.rmpc.ac.in,RM Patel Women's Arts College (Id: C-18205)
,RSS GKA CA and B Sc Collegem Tumsar (Id: C-18703)
www.samarthcollege.com,"Samarth College, Lakhni (Id: C-18595)"
,"Santaji College, Pavni (Id: C-18819)"
,"Savitribai Phule Women's College, Pavni (Id: C-18499)"
www.sciencepauni.org.in,"Science College, Pavni (Id: C-18600)"
,"SDF Arts College, Tumsar (Id: C-18370)"
www.sbkac.co.in,"Secondary Education Society's SBK Arts College, Sakoli (Id: C-18834)"
http://www.snmorcollege.org.in,"Seth Narsingdas Mor Arts Commerce Science College, Tumsar (Id: C-18671)"
,Smt Narmadabai Thakkar College of Commerce and Management (Id: C-18639)
www.ssmp.in,"Sri Santaji Arts and Science College, Palandur (Id: C-18543)"
,"Swami Ramanand Teerth Arts and Science, Masal (Id: C-18246)"
,"Tirupati Arts Commerce and Science, Dighori (Id: C-18968)"
,"Tirupati Arts Commerce and Science, Lakandoor (Id: C-18275)"
,"Tirupati Arts Commerce Science College, Kitali (Id: C-18867)"
,"Tirupati Arts Commerce Science College, Patela (Id: C-18483)"
,"Tulsi Bahuuddeshiya Sanstha's College of Library Science , Jawaharnagar (Id: C-18388)"
,"Vidarbha Arts Commerce Women's College, Lakhni (Id: C-18412)"
,"Vidyabharti College, Tumsar (Id: C-18428)"
,Vidyaniketan College (Id: C-18413)
,"Vinod Arts Commerce Science College, Gose (Id: C-18375)"
,"Wainganga College of  Physical Education, Sakoli (Id: C-18609)"
,"Wainganga Institute of Advance Studies, Sakoli Bhandara (Id: C-18577)"
www.ycclakhandur.com,"Yashwantrao Chavan Arts Commerce College, Lakhandoor (Id: C-18804)"
www.miit.ac.in,"A.C.E. Foundation's Maharashtra Institute of Information Technology, Chhatrapati Sankul. (Id: C-34334)"
www.adarshascp.in,"Adarsh Sanstha, Beed Adarsh Shikshan Sanstha Sanchalit Arts, Science & Commerce College, Pimplaner (Id: C-34443)"
,"Adarsh Shikshan Sanstha's Women College of Education, Khadakpura Peth. (Id: C-34397)"
www.adityaeducation.org.in,"Aditya Bahuuddeshiya Education Society's Aditya Engineering College, Telgaon Road. (Id: C-34515)"
www.adityaeducation.org.in,"ADITYA COLLEGE OF MBA, BEED. (Id: C-54476)"
adityaeducation.org,"Aditya Education Society Beed, Aditya College of Education, (Id: C-34648)"
,ADITYA PHARMACY COLLEGE (Id: C-55566)
,"Akashay Seva Pratishthan, Ambajogai Vasundhara Mahila Arts, Science & Commerce College, Ambajogai (Id: C-34595)"
shriamolakjain.org,"Amolak Jain Shikshan Prasarak Mandal's, College of Arts,Science & Commerce, Kada. (Id: C-34612)"
,"Anand Charitable Trust Ashati's Arts,Science & Commerce College, Amalner. (Id: C-34607)"
www.admkada.com,"Anand Charitable Trust's Anandrao Alias Babaji Dhonde Arts,Commerce & Science College, Kada. (Id: C-34333)"
www.milliyasrcollege.org,Anjuman ishate Talim's Milliya Arts  & Science College (Id: C-34407)
kapss.com,"APS Sansthas Sambhaji Raje College of Library and Information Science, Shivaji Nagar. (Id: C-34431)"
WWWacscashti.org.,"Ashti Taluka Shikshan Prasarak Mandal's Arts & Commerce College,  Ashti. (Id: C-34527)"
www.mspmbeed.com,"Balbhim Arts,Science & Commerce College, (Id: C-34437)"
bpbedkaij.org,"Bhausaheb Patil College of Education, Kaij. (Id: C-34394)"
sbspm.org,"B.S.P.M. College of Education, Ambajogai. (Id: C-34318)"
www.tulsicollege.org,"Deogiri Pratishthan's Tulshi College of Computer Science, Shahu Nagar. (Id: C-34584)"
bpedcollegeambajogai.in,"Dnyandip Shikshan Prasarak Mandal's College of Physical Education, Ambajogai. (Id: C-34401)"
rkvpratishthan.org,"Dr. Vishwanathrao Karad College of Education, Kaij. (Id: C-34460)"
,"Dyandeep Shikshan Sanstha's Late. Ramchandra Dhas College of Computer Science, Ashti (Id: C-34602)"
www.govtbedamba.org,"Government College of Education, Ambajogai (Id: C-34411)"
www.jspmbeedbed.org,"JAGDAMBA SHIKSHAN PRASARAK MANDAL SANCHALIT,PUNYASHLOK AHILYABAI HOLKAR B.Ed COLLEGE, GADHI,GEORAI (Id: C-34557)"
,JAIBHAVANI SHIKSHAN PRASARAK MANDAL SANCHALIT ARTS & SCIENCE COLLEGE CHAKLAMBA (Id: C-34538)
www.jbspmascollegegadhi.org,"Jai bhavani Shikshan Prasarak Mandal's Arts College, Gadhi. (Id: C-34535)"
www.jspmpatoda.org,"Jai Bhavani Shikshan Prasarak Mandal's College of Arts, Patoda. (Id: C-34293)"
www.mahila.college.com,"Jai Bhawani Shikshan Prasarak Mandal's Arts & Commerce Mahila Mahavidyalaya, Georai. (Id: C-34541)"
NA,"Janta Vastigrah Sanstha, Dhanora, Janta Arts, Science & Commerce College, Dhanora. (Id: C-34674)"
www.jeevandeepcollege.com,"Jeevandeep Shikshan Prasarak Mandal's Arts, Science & Commerce College, Pimpalner. (Id: C-34398)"
www.bhagwanbabacollege.com,"Jijau Gramin Pratishthan's Mahila Sevabhavi Sanstha's Sant Bahgwanbaba Mahavidyalaya, Ghatshil Pargaon. (Id: C-34320)"
www.kalikadevicollege.org,"Kalika Devi College of Arts and Science, Shirur. (Id: C-34588)"
www.vasundharacollege.org,"Kamdhenu Sevabhavi Sanstha's Vasundhara Arts College, Ghatnandur. (Id: C-34317)"
www.sonegaonbed.in,"Keshavraj College of Education, Sonegaon, Patoda. (Id: C-34624)"
apexitcollege.com,"Keshavraj Sevabhavi Sanstha's Majalgaon Apex I.T. College, Majalgaon (Id: C-34487)"
www.kholeshwarmahavidyalaya.org,"Kholeshwar Mahavidyalaya Arts & Commerce, Ambajogai. (Id: C-34473)"
,"Krishnai Shikshan Prasarak Mandal's Janvikas Arts College, Bansarola. (Id: C-34644)"
www.bhgwanraokedarbed.bed,"Late. Bhagwanrao Kedar College of Education, Warni, Tq. Shirur Kasar (Id: C-34491)"
lldmmparli.in,"Late. Laxmibai Deshmukh Mahila Arts,Science & Commerce College, Parli-Vaijnath. (Id: C-34625)"
,LATE RAMCHANDRA DADA DHAS SENIOR COLLEGE (Id: C-51493)
www.guttecollege.in,"Late. Shankarrao Gutte Gramin Arts, Science & Commerce College, Dharmpuri. (Id: C-34287)"
,"Late. Vasantraoji Kale College of Mass Communication and Journalism, Telegaon Road. (Id: C-34512)"
www.shritambweshwar.com,"Late. Yeshwantrao Chate Shikshan Santha, Tambwa, Tq-Kaij Shri Tambeshwar Commerce Science & Information Technology College (Id: C-34514)"
www.shrimoreshwarcollege.com,"Lonar Shikshan Prasarak Mandal, Kannapur, Shri Moreshwar Arts and Science College, Gangamasla. (Id: C-34506)"
http://www.coea.ac.in,"Mahatma Basweshwar Education Society's  College of Engineering, Ambajogai. (Id: C-34360)"
,"Mahatma Jyotiba Phule College of Computer Science, Chousala. (Id: C-34311)"
mcm_college.com,"Majalgaon Arts,Science & Commerce College, Majalgaon. (Id: C-34350)"
www.mvpcitms.in,"Majalgaon Vikas Pratishthan's Pune, Information & Management College, Kasapuri Camp (Id: C-34613)"
www.manavlok.org,"Manavlok Social Work College, Ambajogai. (Id: C-34469)"
www.mspmlcb.com,"Marathwada Shikshan Prasarak Mandal's, Law College. (Id: C-34548)"
,"Marathwada Shikshan Prasarak Mandal's Swami Vivekanand Arts, Science & Commerce College, Parli Vaijanath. (Id: C-34662)"
,"Mauli Vidyapeeth Kaij Sanchalit Sairam Arts, Science & Commerce College, Yusuf Wadgaon (Id: C-34379)"
www.mkmbeed.com,"Mauli Vidyapeeth's Mahila Kala Mahavidyalaya, Mane Complex, Vidya Nagar. (Id: C-34616)"
,"Mauli Vidyapeeth's Pramiladevi Patil Arts and Science College, Neknoor. (Id: C-34284)"
www.smkaij.com,"Mauli Vidyapeeth's Saraswati Arts College, Kaij. (Id: C-34499)"
www.killedharur college.org.in,"M.S.P. Mandal's Arts,Science & Commerce College, Kille Dharur. (Id: C-34646)"
www.ycmamb.com,"MSP Mandal's Yeshwantrao Chavan Arts & Commerce College, Ambajogai. (Id: C-34421)"
www.nhce.in,"Nagnathappa Halge Engineering College, Parli-Vaijnath. (Id: C-34600)"
www.copebeed.in,Navgan Shikshan Sanstha Rajuri's College of Physical Education. (Id: C-34257)
www.nssr.telgaon.org,"Navgan Shikshan Sanstha's Arts College, Telgaon (Id: C-34275)"
http://www.ascchousala.org,"Navgan Shikshan Sanstha's College of Arts and Science, Chousala. (Id: C-34324)"
www.navgancollegeparli.com,"Navgan Shikshan Sanstha's College of Arts & Commerce, Parli-Vaijnath. (Id: C-34492)"
www.pvpcollegepatoda.org,"Padmabhushan Vasantdada Patil, Arts & Science College, Patoda. (Id: C-34370)"
,"Padmashree Appasaheb Pawar Arts, Science & Commerce College, Bardapur. (Id: C-34530)"
www.jawaharlalnehrucollege.in,"Pandit Jawaharlal Nehru Arts, Science & Commerce College, Parli Vaijanath. (Id: C-34439)"
,"Pragati Shikshan Prasarak Mandal's Beed Arts,Commerce & Science College, Kusalamb. (Id: C-34610)"
,"Rajshree Shahu Gramin Vikas Mandal's Nalanda College of Computer Science, Murshadpur (Id: C-34498)"
,"Rajshri Shahu College of Education, Ambajogai. (Id: C-34586)"
www.ltmwadwani.com,"Rashtriya Smarak Samiti's Lokmanya Tilak Arts College, Wadwani. (Id: C-34654)"
www.rbattalcollege.in,"R.B. Attal Arts, Science & Commerce College, Georai. (Id: C-34591)"
,"Renukamata Krishi Vikas Pratishthan's Shir Sant Dyaneshwar Mauli Computer Science and I.T.College, Kaij (Id: C-34572)"
,"Sahebrao Mhaske Patil Shikshan Prasarak Mandal's Chhatrapati, Shivaji College of Library and Information Science (Id: C-34606)"
,SAI PRATISHTHANS MARATHWADA COLLEGE OF INFORMATION TECHNOLOGY BEED (Id: C-51695)
,"Sant Gajanan College of Education, Ambajogai. (Id: C-34539)"
www.gurukulcollege.in,Savitribai Phule Mahila Shikshan Prasarak Mandal's Gurukul College of Computer Science Gurukul Nagar (Id: C-34384)
,"Savitribai Phule Mahila Shikshan Prasarak Mandal's Gurukul College of Education, Gurukul Nagar. (Id: C-34472)"
,"Shetkari Shikshan Prasarak Mandal's Arts, Science & Commerce College, Dhanora (Id: C-34657)"
sspmbped.com,"Shetkari Shikshan Prasarak Mandal's Babasaheb Paranjape College of Education, Ashti. (Id: C-34627)"
www.bhagwanmahavidyalaya.org,"Shetkari Shikshan Prasarak Mandal's Bhagwan Arts, Science & Commerce College, Ashti. (Id: C-34276)"
www.sspmbed.com,"Shetkari Shikshan Prasarak Mandal's, College of Education, Ashti. (Id: C-34463)"
www.ssspmskalamaha.in,"Shivsagar Sevabhavi Shikshan Prasarak Mandal's College of Arts, Nandurghat (Id: C-34496)"
,"Shri Balaji Shikshan Prasarak Mandal, Ambajogai. College of Compute Science and I.T., Ambajogai. (Id: C-34432)"
www.sbspm.org,"Shri Balaji Shikshan Prasarak Mandal Sanchalit, College of Pharmacy, Ambajogai. (Id: C-34329)"
www.bankatswamicollege.org,Shri Bankatswami Arts & Commerce Mahavidyalaya (Id: C-34568)
http://www.tasc.in,"Shri Chhatrapati Sevabhavi Sanstha Talwada Tq.Georai Arts, Science & Commerce College, Talwada. (Id: C-34630)"
adasartcollegeadas.org,"Shri. Chhatrapati Shivaji Sanstha's Arts College, Adas. (Id: C-34545)"
www.vasantcollege.org,"Shri. Chhatrapati Shivaji Shikshan Sanstha's Vasant Mahavidyalaya, Kaij. (Id: C-34446)"
,"Shri Datta Shikshan Prasarak Mandal Jamgaon Sanchalit, Arts & Science College, Ashti (Id: C-34482)"
,SHRI DATTA SHIKSHAN PRASARAK MANDAL SAMBHJIRAJE COLLEGE OG MANAGEMENT SCI. (Id: C-55613)
,"Shri Guru Virupaksha Shivacharya Maharaj College, Manur (Id: C-34497)"
www.sppmsirsala.com,"Shri. Panditguru Pardikar Arts College, Shirsala. (Id: C-34532)"
,"Shri Sahebrao Mhaske Patil Shikshan Prasarak Mandal, Wadvani, Vaishnavi College Of Computer Science and I.T., Wadwani. (Id: C-34634)"
www.mitsoe.com,"Shri Saraswati Teachers College of Education, Nagazari, Shepwadi. (Id: C-34353)"
www.swamivivekanandsevabhavi.org.in,"Shri Swami Vivekanand Sevabhavi Sanstha Sanchalit, Dyannvardhani B.C.A.& B.C.S. College, Parli Vaijanath (Id: C-34569)"
www.shamgadalecollege.in,"Shri Wadmauli Vidya Prasarak Mandal's Shyam Gadale Arts College, Dahiphal. (Id: C-34436)"
www.yssbskari.in,"Shri Yogeshwari Shikshan Sanstha Sanchalit, College of Education , Kari, Tq. Dharur. (Id: C-34423)"
www.siddheshwarcollege.com,"Siddheshwar College of Arts,Science & Commerce College, Majalgaon. (Id: C-34440)"
www.kskcollege.org,"Smt. Kesharbai Sonajirao Kshirsagar Alias Kaku Arts,Science & Commerce College (Id: C-34577)"
www.csandmgt.web.com,"Suryodaya Gramin Vikas Sanstha Sanchalit, Shivchhatrapati  Shivaji College of B.B.A. B.C.A., Ambajogai (Id: C-34563)"
www.srtcollege.org,"Swami Ramanand Teerth Mahavidyalaya Arts & Commerce, Ambajogai. (Id: C-34348)"
http://www.sawarkar.co.in,"Swatantryaveer Sawarkar Arts,Science & Commerce College (Id: C-34668)"
www.vaidyanath.org.in,"Vaidyanath College of Arts,Science & Commerce, Parli-Vaijnath. (Id: C-34533)"
www.vcpmmambejogai.org,"Venutai Chavan Pratishthan's Mahila Arts & Commerce College, Ambajogai. (Id: C-34457)"
www.rajivgandhiraimoha.in,"Vichardhara Pratisthan's Rajiv Gandhi Arts & Science College, Raimoha. (Id: C-34331)"
,Yashwantrao Chavan Pratishthan Sanchalit Language Institute and Research Centre Ambajogai (Id: C-34340)
www.researchinstitute.org.in,"Yeshwantrao Chavan Pratishthan Institute for Research in Language and Literature, Ambajogai. (Id: C-34513)"
www.yogeshwariscience.org,"Yogeshwari Mahavidyalaya, Ambajogai. (Id: C-34366)"
,"Aditya Bahuuddeshiya Sansthas Ayurved college & Research Centre, Beed (Id: C-13797)"
adityaeducation.org.in,"Aditya Dental College,Bid (Id: C-51382)"
www.aspncollege.com,"Akshay Seva Pratisthans B.Sc. Nursing College, Kaij, Tal. Kaij, Dist. Beed (Id: C-14016)"
www.aspncollege.com,"Akshay Seva Pratisthan Sherya Hospital Beeds College of Physiotherapy Kaij, Dist. Beed (Id: C-13866)"
www.skhmcb.ac.in,"Sonajirao Kshirsagar Homoeopathy College, Beed (Id: C-13937)"
,"S.R.T.Rural Medical College, Ambejogai (Id: C-13930)"
,"Aditya College of Agriculture, Telgaon Road, Beed (Id: C-44913)"
,"Aditya College of Agril Bio-Technology, Telgaon Road (Id: C-44917)"
,"Aditya College of Agril Engineering, Telgaon Road (Id: C-44915)"
,"Aditya College of Food Technology, Beed (Id: C-44911)"
,"College of Agriculture, Ambajogai (Id: C-44495)"
,"Shri. Chatrapati Shahu, Phule, Ambedkar College of Agriculture, Ashti (Id: C-44912)"
,"Sou. KSK alias Kaku College of Food Technology, Navgan College Campus (Id: C-44506)"
www.mahilacollgepatoda.com,Anand Charitable Sanstha's Asthi Sanchalit's (Id: C-44298)
ww.kspm.co.in,Karmaveer Shikshan Prasarak Mandal's College of Education for Women (Id: C-44143)
,KASTURBA GANDHI VIDNYAN MAHILA MAHAVIDYALAYA SHIRUR (Id: C-50883)
,Modern Shiskshan Prasarak Mandal's Women's B.Ed. College (Id: C-44260)
,COLLEGE OF AGRICULTURE ENGINEERING JALGAON JAMOD (Id: C-44552)
www.ibssb.org,DR. RAJENDRA GODE COLLEGE OF AGRI. BULDHANA (Id: C-44567)
www.sacdraja.com,SHRI. SARMATHA COLLEGE OF AGRI. DEULGAON RAJA (Id: C-44553)
,"S.V.I. COLLEGE OF AGRICULTURE, JALGAON JAMOD (Id: C-44542)"
,"S.V.I. COLLEGE OF HORTICULTURE, JALGAON JAMOD (Id: C-44543)"
,VIVEKANAND COLLEGE OF AGRI. BUSINESS MGT. HIWARA (Id: C-44548)
www.vivekanandashramhiwara.org,VIVEKANAND COLLEGE OF AGRI. HIWARA (Id: C-44550)
,"Anuradha College of Nursing, Chikhli (Id: C-53222)"
www.ibssb.org,"Indira Bahu-Uddeshiya Shikshan Sansthas College of B.Sc. Nursing, Juna Ajispur Road, Rajendra Nagar, Sagawan Buldhana, Tal. & Dist. Buldhana (Id: C-13777)"
www.phomoeocollege.com,"Panchasheel Homoeopathy College, Khamgaon (Id: C-14027)"
srcayucollege.in,"S. R. Chunawale Ayurved Mahavidyalaya, Chikhali (Id: C-13981)"
godaieducation.org,"357 Late.Uttamrao Deshmukh Adhyapak Mahavidyalaya, Rely Station,Shegaon. (Id: C-43002)"
www.abdulsamadbedu.org,"ABDUL SAMAD COLLEGE OF EDUCATION (B.Ed), KANJHARA TQ. KHAMGAON (Id: C-51907)"
WWW.RASHTRAHIT.COM,"Abhinav College of Education, D.P.Road, Chikhali. (Id: C-43020)"
www.aecc.ac.in,"Anuradha College of Engineering ,Chikhali. (Id: C-43097)"
www.anuradhapharmacydegree.in,"Anuradha College of Pharmacy, Chikhali. (Id: C-43162)"
www.asmmm.org,"Arts and Science Mahila College, Mehakar. (Id: C-43078)"
www.ascbuldana.com,"Arts College, Buldhana (Id: C-43123)"
www.accmotala.org,"Arts , Commerce College, Motala (Id: C-42833)"
asccw.com,"Arts, Commerce College,Warwat Bakal , Tq.Sangrampur (Id: C-43157)"
,"B.B.A. Mahavidyalaya,Wakodi Malkapur Bodwad Road, Malkapur. (Id: C-42948)"
,"Bhagwanbaba Arts , Commerce College, Lonar. (Id: C-43194)"
,"B.S. Patel Arts, Commerce & Science College, Pimpalgaon (Id: C-43185)"
,"Chhaganrao Bhujbal Arts & Commerce College, Hiwara Ashram, Tq. Mehakar, (Id: C-42944)"
,"College of Library and Information Science,Buldhana. (Id: C-42996)"
,College of Management Khamgaon (Id: C-42982)
www.ibsscop.co.in,"College of Pharmacy Hanuman Nagar, Malkapur. (Id: C-42873)"
,"Dadasahcb Rameshsingh Rajput B.P.Ed. College, Malkapur. (Id: C-43112)"
,"Dadasaheb Dhanaji Nana Choudhary Social Work College, Malkapur (Id: C-43163)"
,"Deulgaon Raja Science Collge, Deulgaon Raja. (Id: C-43086)"
,"Dr. Rajandra B.Shigne Science College, Jalgaon (Ja). (Id: C-43117)"
,"Dr. R.N.Lahoti B.Ed. College,Sultanpur ,Tq. Lonar. (Id: C-43102)"
www.shahueducation.org,"Dwarka College of Education, Buldana (Id: C-42967)"
www.gbmcollege.com,"G.B.Murarka Arts and Commerce College,Shegaon. (Id: C-42984)"
,"Govt. B.Ed. College, Buldhana (Id: C-43113)"
www.gsck.ac.in,"G.S. Science , Arts And Commerce College , Khamgaon (Id: C-42995)"
,"Indutai Memorial B.P.Ed. College, Buldhana. (Id: C-42966)"
JKVM MALKAPUR.org,"Janata Arts, Commerce College, Malkapur (Id: C-42817)"
jmvb.org.in,"Jijamata Mahavidyalaya, Buldhana (Id: C-42933)"
kcebuldhana.org,"Kadriya College of Education, Buldhana (Id: C-42932)"
www.lbsangsagcc.org,"Late Bhaskarrao Shingane Arts, Prof. Narayanrao Gawande Science & Ashalata Gawande Commerce College, SakharKherada, Tq- Sindkhed Raja, Buldhana (Id: C-42837)"
,"Late B.K. Paul Physical Education College, Malkapur. (Id: C-43144)"
,"Late.Gajanan Manikmoji Gawande Science College,Khamgaon. (Id: C-43036)"
,"Late .Ganesh Bhaskarrao Shingane Arts College, Deulgaon Mahi Tq-Deulgaon Raja.. (Id: C-43030)"
,"Late. Janoji Ghumre Science College, Motala (Id: C-42885)"
www.lkdkbanmerucollege.ac.in,"Late Ku. Durga Kanhaiyyalal Banmeru Science College, Lonar. (Id: C-43182)"
,"Late Narayanrao Janrao Deshmukh Varisth Mv.,Amdapur, Tq.Chikhali. (Id: C-43032)"
,"Mahatma Gandhi Adhyapak Mahavidyalaya, Vanketesh Nager, Buldhana. (Id: C-42945)"
,"Mahatma Jyotiba Fule Science College,Sangrampur (Id: C-43145)"
,"Mahatma Jyotiba Fule Social Work College, Buldhana. (Id: C-43129)"
www.mauligroup.org,"Mauli Group of Institution's College of Engineering &  Technology, Shegaon, (Id: C-43183)"
www.mesaccollege.org,"M.E.S. Arts, Commerce College , Mehakar (Id: C-43040)"
,"Model college of arts , commerce and science (Id: C-42981)"
,"Mukul Wasnik Law College, Buldhana (Id: C-43151)"
,"Narayanrao Nagare Arts College, Dusarbeed,Tq. Sindkhed raja (Id: C-42909)"
,"Narmada B.C.A. College, Chikhali (Id: C-43222)"
www.msccbed.org,"National B.Ed. College,Khamgaon. (Id: C-42963)"
,"Oasis Arts & Commerce College, Dhad, Tq. Buldana. (Id: C-43061)"
,"Padmshri Dr.V.B.Kolte College of Engineering, Malkapur (Id: C-42916)"
www.plitms.org,"Pankaj Laddhad Institute of Technology & Management & Maharashtra Buldana Studies, Buldhana. (Id: C-42983)"
www.rsce.ac.in,"Rajarshi Shahu College of Engineering, Rajarshi Shahu Nagar, Buldana. (Id: C-43108)"
,"Raje Chhatrapati Kala Mahavidyalaya, Buldhana. (Id: C-42999)"
,"Rajeshwar Education Society's Arts College, Buldhana. (Id: C-43131)"
,"Rajiv Gandhi Scinec College, Mehkar. (Id: C-42914)"
www.lingadefoundation.org.in,"Rambhau Lingade Shikshan Mahavidyalaya, Buldhana (Id: C-43081)"
,"Sahakar Maharshi late Bhrungale Science College, Shegaon. (Id: C-42946)"
www.smbscoll.com,"Sahkar Maharshi Late Bhaskarrao Shingane  Arts College, Khamgaon (Id: C-44892)"
,"Sant Bhagwanbaba Kala Mahavidyalaya , Sindkhed raja, (Id: C-42960)"
www.saraswati-edu.com,"Sarswati College (B.B.A. , B.C.A.), Gaulkhed Road,Shegaon. (Id: C-43071)"
www.saraswati-edu.com,"Sarswati College ( M.C.A.), Gaulkhed Road,Shegaon. (Id: C-43037)"
,"Satpuda Shikshan Sanstha'S Science College,Jalgaon (ja.). (Id: C-43083)"
WWW.SATYAJEETGROUP.CO.IN,"Satyajit B. Ed. College Khandala, Tq. Mehakar. (Id: C-43159)"
www.satyajeetgroupofcolleges.co.in,"Satyajit College of Science Mehakar, (Id: C-42928)"
,"Sau Shailajatai Kishorshing Chouhan Science College, Sangrampur. (Id: C-43007)"
,"Savitribai Fule Vidyan Mahavidyalaya, Shindkhed Raja. (Id: C-43091)"
www.vmvmlk.org,"Science College, Malkapur, (Id: C-43210)"
www.shahueducation.org,"Shahu Maharaj Education College, Buldhana (Id: C-42900)"
,"Shinde B.Ed. College, Anjani Bu. Mehakar (Id: C-43104)"
www.sdmbsc.org,"Shri. Dnyaneshwar Maskuji Burugale Science College , Shegaon. (Id: C-42875)"
,"Shri. Infotech Sanganak Prashikshan Mahavidyalaya, Deulgaon Raja. (Id: C-43156)"
www.skkcollege.org,Shripad Krishna Kolhatkar College Jalgaon (Jamod). (Id: C-43035)
www.spmnandura.org,"Shri Pundalik Maharaj College, Nandura Rly. (Id: C-42953)"
,"Shri Rambhau Shelke Law College, Buldhana Khamgaon (Id: C-42892)"
,"Shri Sant Gajanan Baba Mahavidyalaya, Motala (Id: C-43187)"
ssgmce.org,"Shri Sant Gajanan Maharaj Engineering College, Shegaon. (Id: C-42835)"
,"Shri Sant Gajanan Maharaj Mahavidyalaya, Shegaon (Id: C-43087)"
,"Shri Sharadchandraji Pawar Kala, Vanijaya & Vidyan Mahavidyalaya, Dongaon, Tq. Mehkar. (Id: C-42959)"
,"Shri Sharad Pawar Vanijaya & Vidyan Mahavidyalaya, Warwat Bakal , Tq.Sangrampur, (Id: C-42880)"
