www.mjrpwttcollege.com,"Mahatma Jyoti Rao Phoole Women's B.Ed. College, Jaipur (Id: C-38535)"
mahaveercollege.org,Mahaveer College of Commerce  (Id: C-52685)
mahavireducationgroup.org,"Mahaveer Law College, Jaipur (Id: C-39167)"
www.mccajaipur.com,"Maheshwari College of Commerce & Arts, Jaipur (Id: C-38872)"
www.malviyacollegeforgirls.com,"Malviya COllege for Girls, Jaipur (Id: C-39152)"
,"Manavata Mahila Mahavidyalaya, Jaipur (Id: C-38724)"
www.manavpgcollege.com,"Manav P G Mahavidyalaya, Jaipur (Id: C-38298)"
,"Manoharpur Co Ed. College, Jaipur (Id: C-38464)"
www.mrbcollege.com,"Mansha Ram Bangarwa (MRB) College Kishangarh Renwal, Jaipur (Id: C-38576)"
www.marigoldcollege.in,"Marigold B.Ed. College, Jaipur (Id: C-39054)"
,"Marudhar Mahavidyalaya, Jaipur (Id: C-39108)"
,"Mayur College, Jaipur (Id: C-38899)"
meerakeshav.com,"Meera Keshav Mahila B.Ed. College, Jaipur (Id: C-38952)"
,"Meera Mahila Mahavidyalya, Jaipur (Id: C-38632)"
mehtacollege.com,"Mehta College & Institute of Technology, Jaipur (Id: C-38749)"
www.mehtattcollege.com,"Mehta TT College, Jaipur (Id: C-39140)"
www.miragirlscollege.com,"Mira Girls College, Jaipur (Id: C-38782)"
www.mkbbedmahavidhalaya.com,"MKB Mahila B.Ed. Mahavi., Jaipur (Id: C-38793)"
,"MKM Inst. of Management, Jaipur (Id: C-38980)"
,"Modern Edu. Society Women TT College, Jaipur (Id: C-38695)"
,"Modi School Of Advance Studies, Jaipur (Id: C-38493)"
,MOTHER TERESA COLLEGE FOR GIRLS (Id: C-47432)
,"Muslim Balika Mahavidyalaya, Jaipur (Id: C-39216)"
,"Nanu Ram Choudhary Memorial Mahila Mahavidyalaya, Jaipur (Id: C-39215)"
,"National College for Research & Tech. , Jaipur (Id: C-38811)"
navbhartittc.com,"Nav Bharti TT College, Jaipur (Id: C-38860)"
,"Navodaya Mahila TT College, Jaipur (Id: C-38653)"
,Navrang Mahavidhalaya (Id: C-54421)
www.navarangttcollege.com,"Navrang Shikshak Prashikshan Mahavi., Jaipur (Id: C-38804)"
newadarshgroup.org,"New Adarsh College, Jaipur (Id: C-38416)"
newadarshgroup.org,"New Adarsh Mahila TT College, Jaipur (Id: C-38714)"
www.nkbedcollege.org,"N K Shikshak Prashikshan Mahavi., Jaipur (Id: C-38307)"
www.parishkar.org,"Parishkar College of Global Excellence, Jaipur (Id: C-38506)"
parishkar.org,"Parishkar Inst. of Edu., Jaipur (Id: C-39073)"
www.parishkar.org,Parishkar International College (Id: C-53122)
www.pinkcitygirlscollege.com,"Pinkcity Girls College, Jaipur (Id: C-39196)"
piyashacollege.org,Piyasha Girls College (Id: C-53573)
,PIYUSH COLLEGE (Id: C-54219)
www.poddarinstitute.org,"Poddar International College, Jaipur (Id: C-39015)"
,"Poddar Mgt. Tranning Institute, Jaipur (Id: C-38755)"
www.poojacollege.com,"POOJA COLLEGE, DHAKAWALA (Id: C-51885)"
,"PRABHA DEVI MEMORIAL MAHAVIDHAYALA, KABARI, DOONGRI, MUNDOTA (Id: C-54228)"
www.prakashgirlscollege.org,"Prakash Mahila Mahavidyalaya, Jaipur (Id: C-38395)"
www.pratapmahavidhyalaya.com,"Pratap Mahavidyalaya, Jaipur (Id: C-38644)"
pratapttcollege.com,Pratap T.T. College (Id: C-52186)
,"Pratibha Mahila Shikshak Prashikshan Mahavi., Jaipur (Id: C-39071)"
www.princecollege.com,Prince College  (Id: C-51390)
www.princebadhal.co.in,"PRINCE GIRLS COLLEGE, BADHAL (Id: C-51920)"
,"Princess B.Ed. College, Jaipur (Id: C-38245)"
,Purushottam Mahavidhyalaya (Id: C-51926)
,RADHIKA MAHILA MAHAVIDYALAYA   (Id: C-55896)
,"RAGGHUKUL DEGREE COLLEGE, RAMPUARA , RAITHAL (Id: C-55161)"
www.raghukul.co.in,"Raghukul B.Ed. College, Jaipur (Id: C-38911)"
www.raghukulcollegeofexcellence.com,Raghukul College of Excellence (Id: C-53090)
,"RAJASTHAN COLLEGE, PAOTA (Id: C-51853)"
,"Rajasthan Mahila Mahavidyalaya, Jaipur (Id: C-38765)"
dce.rajasthan.gov.in,"Rajasthan Sangeet Sansthan Govt. Poddar Sen. SEc. Vidhiyalaya, Jaipur (Id: C-38582)"
www.rajschoolofart.nic.in,"Rajasthan School of Art, Jaipur (Id: C-38253)"
www.rspv.org,"Rajasthan Shikshak Prashikshan Vidyapeeth, Jaipur (Id: C-38583)"
www.rsmjaipur.com,"Rajasthan Shiksha Mahaiv, Jaipur (Id: C-38255)"
www.rssm.org,"Rajasthan Swayat Shasan Mahavidyalaya, Jaipur (Id: C-38449)"
,"Rajdhani Law College, Jaipur (Id: C-38840)"
www.rajgurucollege.com,Rajguru Mahavidhyalaya (Id: C-53572)
,"Rajputana P G College, Jaipur (Id: C-38380)"
www.rajshreemahilattcollege.com,"Raj Shree Mahila TT College, Jaipur (Id: C-38472)"
rkwttcollege.com,"Rama Krishna Women's TT College, Jaipur (Id: C-38378)"
www.rkbedcollege.com,"Ram Krishan Colege of Edu., Jaipur (Id: C-38709)"
,RASHTRIYA MAHILA MAHAVIDYLAY DHANOTA JAIPUR (Id: C-55518)
www.rdes.org,"Ratan Devi College, Jaipur (Id: C-38405)"
www.ravibedcollegenewta.com,Ravi Shikshak Prashikshan Mahavidhyalaya (Id: C-55264)
,"Rawat Mahila B.Ed. College, Jaipur (Id: C-38992)"
http://www.rawatgirlscollege.org,"Rawat Mahila Mahavidyalaya, Jaipur (Id: C-38508)"
www.rekhattcollegejaipur.com,"Rekha Shikshak Prashikshan Mahavi., Jaipur (Id: C-38237)"
www.riddhisiddhivinayakcollege.com,RIDDHI SIDDHI VINAYAK COLLEGE (Id: C-51965)
,"R K Vigyan P G Mahavidyalaya, Jaipur (Id: C-39186)"
rlsgckaladera.ac.in,"R L Saharia Govt. College, Kaladera, Jaipur (Id: C-38830)"
rosecollege.educationstack.com,"Rose TT College, Jaipur (Id: C-38757)"
www.ryancolllege.org,"Ryan College of Education & Technology Center, Jaipur (Id: C-39127)"
www.sadguruinstitute.org,"Sadguru Institute of Professional Education, Jaipur (Id: C-39020)"
www.sagarcollegepaota.com,"Sagar College, Jaipur (Id: C-38776)"
www.saintsoldiercollege.com,"SAINT SOLDIER COLLEGE FOR GIRLS, JAIPUR (Id: C-48326)"
www.sanddunescollege.com,"Sand Dunes B.Ed. College, Jaipur (Id: C-44110)"
www.sttcindia.org,"Sanjay TT College, Jaipur (Id: C-39126)"
,"Sanjay TT College.., Jaipur (Id: C-38367)"
www.sanskarbharti.co.in,"Sanskar Bharti Mahila TT College, Jaipur (Id: C-39163)"
www.sanskarbharti.edu.in,"Sanskar Bharti P G COllege, Jaipur (Id: C-39048)"
,"Sanskar College, Jaipur (Id: C-38403)"
,"Sanskar Mahila Mahavidyalaya, Jaipur (Id: C-38360)"
www.sjmcollege.com,"Sant Jayacharya Mahila College, Jaipur (Id: C-38351)"
www.santjogendrattcollege.com,"Sant Jogendra TT College, Jaipur (Id: C-38538)"
,"Sant Kabir P G Mahavidyalaya, Jaipur (Id: C-39153)"
http://santkabirttcollege.com,"Sant Kabir TT College, Jaipur (Id: C-39132)"
,"Saraswati B.Ed. College, Jaipur (Id: C-38615)"
,"SARASWATI MAHAVIDYALAYA, JAGRAMPURA, KOTKHAWADA (Id: C-51927)"
,SARASWATI MAHILA MAHAVIDHYALYA MANOHARPUR (Id: C-53353)
,SAROKAR COLLEGE (Id: C-51864)
www.sbpmsansthan.org,"Savitri Bai Phule Mahavidyalaya, Jaipur (Id: C-38372)"
www.sbpmsansthan.in,"Savitri Bai Phule Shikshak Prashikshan Mahila Mahavi., Jaipur (Id: C-38524)"
,"Savitri Girls College, Jaipur (Id: C-38769)"
,"S.B.S. GIRLS COLLEGE, GOVINDGARH (Id: C-55234)"
,"Seva Mahila Mahavidyalaya, Jaipur (Id: C-38668)"
,"Seva Shikshak Prashikahan Mahavi., Jaipur (Id: C-38660)"
,"SHAHEED BHAGAT SINGH GIRLS COLLEGE, HINGONIA (Id: C-50835)"
www.sbslawcollege.sbsinstitution.com,"Shaheed Bhagat Singh Law College, Jaipur (Id: C-38420)"
www.sbs-bed.com,"Shaheed Bhagat Singh Mahila b.Ed. College, Jaipur (Id: C-39143)"
www.shankarainstitute.org,"Shankara Inst. of B.Ed. College, Jaipur (Id: C-39207)"
www.shankaracollege.org,"Shankara Mahavidyalaya, Jaipur (Id: C-38438)"
www.shardattcollege.com,"Sharda TT College, Jaipur (Id: C-38905)"
,"Shashi College, Jaipur (Id: C-38640)"
,"Shivalika College for Higher Edu., Jaipur (Id: C-38432)"
www.ssmttc.com,"Shiv Saaraswati Mahila TT College, Jaipur (Id: C-38369)"
,"SHREE GANESH MAHILA MAHAVIDHALAY, MAHISHWASH KALAN ROJDA (Id: C-50833)"
www.karnicollege.com,"Shree Karni College, Jaipur (Id: C-39003)"
,"Shree Ram College, Jaipur (Id: C-39145)"
www.veerbalika.com,"Shree Veer Balika PG Mahavidyalaya, Jaipur (Id: C-38294)"
www.shriagrasenpgttcollegecte.com,"Shri Agrasen PG College of Edu., Jaipur (Id: C-38723)"
www.sbttcollege.com,"Shri Bharti Shikshak Prashikshan Mahavi., Jaipur (Id: C-38453)"
www.shribhawaniniketanlawcollege.org,"Shri Bhawani Niketan Law College, Jaipur (Id: C-38572)"
www.shribhawaniniketanmm.com,"Shri Bhawani Niketan Mahila Mahavidyalaya, Jaipur (Id: C-38331)"
www.sbnboyscollege.com,"Shri Bhawani Niketan P G Boys College, Jaipur (Id: C-38475)"
sbnttc.com,"Shri Bhawani Niketan TT College, Jaipur (Id: C-38592)"
,"Shri BL Memorial Shikshak Prashikshan Mahavi., Jaipur (Id: C-38429)"
www.sbrsundacollege.in,"Shri B R Sunda College, Jaipur (Id: C-38631)"
www.gangasinghcollege.org,Shri Ganga Singh College (Id: C-52056)
keshavvidyapeeth.com,"SHRI GAURI SHANKAR  BIHANI MAHILA MAHAVIDYALAY, KESHAV VIDYAPEETH,JAMDOLI,JAIPUR (Id: C-54573)"
www.shrigovindcollege.com,SHRI GOVIND COLLEGE (Id: C-53115)
,"Shri Kalyan TT College, Jaipur (Id: C-39089)"
www.skvmm.org,"Shri Khandelwal Vaish P G Girls College, Jaipur (Id: C-38614)"
khandelwalpgcollege.com,"Shri Khandelwal Vaish P G Mahavidyalalay, Jaipur (Id: C-38424)"
,"Shri Krishan Mahila Mahavidyalaya, Jaipur (Id: C-38692)"
www.shrikrishanttcollege.com,"Shri Krishan Shikshan Sansthan B.Ed. College, Jaipur (Id: C-38857)"
www.skbedcollege.org,"Shri Krishan TT College, Jaipur (Id: C-38252)"
www.shrikrishnalawcollege.go4es.com,"Shri Krishna Law College, Jaipur (Id: C-38568)"
http://skcollege.co.in,"SHRI KRISHNA MAHAVIDHLAYA, GOVINDGARH TEH CHOMU, JAIPUR (Id: C-53289)"
www.skvmgroup.com,"SHRI KRISHNA MAHAVIDYALAYA, JAIPUR (Id: C-50470)"
,Shri krishna mahila mahavidhylya (Id: C-53146)
www.shrilbsgirlscollege.com,"Shri Lal Bahadur Shatri Mahila Mahavidyalaya, Jaipur (Id: C-38716)"
www.smvcollege.com,"Shri Maharaja Vinayak Mahavidyalaya, Jaipur (Id: C-38434)"
,"Shri Mahatma Jyotiba Fule Mahila Mahavidyalaya, Jaipur (Id: C-38902)"
,"Shri Mahaveer Shikshak Prashikshan Mahavi., Jaipur (Id: C-38906)"
,"Shri Mangal Maila Mahavidyalaya, Jaipur (Id: C-39012)"
,"SHRIMATI PANADEVI MORIJAWALA RAJKIYA KANYA MAHAVIDYALAYA, KOTPUTLI, JAIPUR (Id: C-39017)"
,"Shri Minesh Mahavidyalaya, Jaipur (Id: C-38450)"
www.snpgcollegechomu.com,"Shri Narayan Mahavidyalaya, Jaipur (Id: C-38398)"
snstcollege.eduationstack.com,"Shri Narayan Singh TT College, Jaipur (Id: C-38315)"
,"Shri Pitambra P G Mahila Mahavidyalaya, Jaipur (Id: C-39198)"
www.srskhejroli.in,"Shri Radha Swami College, Jaipur (Id: C-39148)"
,"Shri Rishikul Mahavidyalaya, Hadota (Id: C-50851)"
,"Shri Sanskar Mahila Mahavidyalaya, Jaipur (Id: C-38854)"
,"Shri Sanskar TT College, Jaipur (Id: C-39032)"
www.shrisharmattcollege.com,"Shri Sharma Shikshak Prashikshan Mahavi., Jaipur (Id: C-39202)"
,"Shri Shirdi Sai Baba Mahila B.Ed. College, Jaipur (Id: C-39147)"
,"Shri Shirdi Sai Baba PG College, Kishangarh (Id: C-42782)"
www.shrishyameducationgroup.com,"Shri Shyam Mahavidyalaya, Chandwaji (Id: C-50920)"
www.shyameducation.in,"Shri Shyam Mahila Mahavidyalaya, Jaipur (Id: C-38440)"
www.svtmcollegeradawas.com,"Shri Veer Tejaji College, Jaipur (Id: C-38579)"
www.shyamttcollege.in,"Shyam TT College, Jaipur (Id: C-38242)"
siddharthss.org,"Siddhaarth College, Jaipur (Id: C-38316)"
siddharthbedcollege.com,"Siddharth College of Edu., Jaipur (Id: C-38918)"
www.siddhivinayakttcollege.com,"Siddhi Vinayak T.T. College, V.K.I Area, Sikar Road, Jaipur (Id: C-42786)"
www.sjcollegejaipur.com,"S.J. College, Jaipur (Id: C-38513)"
www.sadmcollege.com,"Smt. Anar Devi Mahila Mahavidyalaya, Jaipur (Id: C-39106)"
,"Smt. Anar Devi T T College, Jaipur (Id: C-38571)"
www.shmcollegepaota.com,"Smt. Hemlata Memorial College, Jaipur (Id: C-38238)"
www.skdttcollege.com,"Smt. Kamla Devi TT College, Jaipur (Id: C-38328)"
www.sarbatidevimahilattcollege.org.in,"Smt. Sarbati Devi Mahila TT College, Jaipur (Id: C-39173)"
www.sttcjaipur.in,"Sneh TT College, Jaipur (Id: C-38909)"
,"Sonidevi Kanaram College, Jaipur (Id: C-38478)"
,"SRI BALAJI MAHAVIDYALAYA COEDUCATION, KOTHKHWADA, CHAKSU (Id: C-50441)"
www.sbss.ac.in,"Sri Balaji P G Mahavidyalaya, Jaipur (Id: C-38247)"
www.sbss.ac.in,"Sri Balaji TT College, Jaipur (Id: C-39103)"
www.srikalyanttch.com,"Sri Kalyan TT College, Jaipur (Id: C-38978)"
saipgcollegejaipur.com,"Sri Sathya Sai College for Women, Jaipur (Id: C-38531)"
sscollege.org,"S.S. College, Jaipur (Id: C-38465)"
http://www.ssgpareekpgcollege.com,"S S  G Pareek PG College, Jaipur (Id: C-38637)"
ssgpareekpgcollegeofeducation.com,"SSG Pareek PG College of Education, Jaipur (Id: C-39205)"
ssgpareekgirlscollegechomu.com,"S S G Pareek P G Girl's College, Chomu (Id: C-42721)"
www.ssgpareekgirlscollege.com,"S S G Pareek P G Girls College, Jaipur (Id: C-39090)"
,"SSG Pareek TT College, Jaipur (Id: C-39025)"
www.subodhglobalcollege.org,S. S. JAIN SUBODH COLLEGE OF GLOBAL EXCELLENCE (Id: C-53423)
www.subodhcna.com,"S S Jain Subodh Commerce & Arts College, Jaipur (Id: C-38423)"
www.subodhgirlscollege.ac.in,"S S Jain Subodh Girls College, Jaipur (Id: C-38810)"
,"S S Jain Subodh, Jaipur (Id: C-38748)"
www.subodhttcollege.com,"SS Jain Subodh Mahila TT college, Jaipur (Id: C-38912)"
www.subodhpgcollege.com,"S S Jain Subodh P G College, Jaipur (Id: C-39206)"
www.subodhmahilacollge.com,"S S Jain Subodh PG Mahila College, Jaipur (Id: C-39115)"
www.sssansthan.in,"S S S College, Jaipur (Id: C-38894)"
www.sssansthan.in,"SSS TT College, Jaipur (Id: C-39058)"
www.smc.ac.in,"Stani Memorial PG College, Jaipur (Id: C-38996)"
,"St. JKL College, Jaipur (Id: C-38626)"
www.stjklttcollege.com,ST.J.K.L.TEACHERs TRAINING COLLEGE (Id: C-52134)
stjosephacademysociety.org,"St. Joseph TT College, Jaipur (Id: C-39131)"
www.stwilfredslaw.com,"St. Wilfred College of Law, Jaipur (Id: C-39040)"
,"St. Wilfred College of Law., Jaipur (Id: C-38313)"
,"St. Wilfred's College for Girls, Jaipur (Id: C-39166)"
www.stwilfreds.com,"St. Wilfred's P.G. College, Jaipur (Id: C-38839)"
www.stwilfredsttcollege.com,"St. Wilfred's TT College, Jaipur (Id: C-39085)"
www.stxaviersjaipur.org,"St. Xavier's College, Jaipur (Id: C-38739)"
www.stxavierscollegenevta.org,"ST. XAVIERS COLLEGE, NEVTA  (Id: C-53605)"
www.sxpgc.ac.in,"St. Xavier's College PG College, Jaipur (Id: C-38248)"
www.sxttc.in,"St. Xavier TT College, Jaipur (Id: C-38729)"
www.subodhlawcollege.com,"Subodh Law College, Jaipur (Id: C-38265)"
www.sundercollege.com,"Sunder Mahavidyalaya, Jaipur (Id: C-38900)"
,"Superking TT College, Jaipur (Id: C-38666)"
,"Supreme Bal Bharti TT College, Jaipur (Id: C-38517)"
,"Supreme Mahavidyalaya, Jaipur (Id: C-38541)"
,"SURIYA COLLEGE, BANSKHO, BASSI (Id: C-54319)"
,"Surya College of Sc. & Buss. Admn., Jaipur (Id: C-38296)"
,"S V B P College, Jaipur (Id: C-38711)"
,"Swami Gangadas Teacher Training College,Kheda (Id: C-56744)"
,"Swami Vivekanand College, Jaipur (Id: C-38671)"
,"Swami Vivekanand College., Jaipur (Id: C-38655)"
,"SWAMI VIVEKANAND MAHAVIDHAYALYA, CHAKSU (Id: C-51812)"
www.svmjobner.com,"Swami Vivekanand Mahavidyalaya, Jobner, Jaipur (Id: C-39065)"
www.svttindia.com,SWAMI VIVEKANAND TEACHER TRAINING COLLEGE (Id: C-52127)
www.scejaipur.in,"Swarup College of Education, Jaipur (Id: C-38271)"
www.swscollege.com,"S W S College, Jaipur (Id: C-38703)"
,"Tagore B.Ed. COllege, Jaipur (Id: C-38529)"
www.tagorebiotech.com,"Tagore Biotech College, Jaipur (Id: C-38364)"
www.tagoregirlscollege.com,"Tagore PG Girls College, Jaipur (Id: C-38875)"
,"Tagore Public Law College, Jaipur (Id: C-38642)"
www.tagorettcollege.com,"Tagore TT College, Jaipur (Id: C-39134)"
tajmemorialttcollege.com,"Taj Memorial TT College, Jaipur (Id: C-39174)"
www.targetedugroup.in,"Target Mahavidyalaya, Jaipur (Id: C-38814)"
www.tilakpgcollege.com,"Tilak PG College, Jaipur (Id: C-38841)"
,"Tilak PG College., Jaipur (Id: C-38302)"
www.tilakttc.com,"Tilak TT College for Women, Jaipur (Id: C-39047)"
www.tirupaticollege.com,"Tirupaati College of TEchnical Edu., Jaipur (Id: C-38805)"
www.trivenittcollege.in,"Triveni TT College, Jaipur (Id: C-38678)"
,"Udai College of Commerce & Sc., Jaipur (Id: C-38750)"
www.ucejaipur.com,"Ujas College of Edu., Jaipur (Id: C-38308)"
,"U.M.D. MAHARANI COLLEGE, CHOMU (Id: C-53429)"
www.universecollege.in,"Universe Arts & bCommerce College, Jaipur (Id: C-38251)"
www.universettcollege.com,UNIVERSE TEACHERS TRAINING COLLEGE (Id: C-52117)
,"University Commerce College, Jaipur (Id: C-39016)"
,"University Law College IInd, Jaipur (Id: C-38910)"
,"University Law College Ist, Jaipur (Id: C-38693)"
,"University Maharaja College, Jaipur (Id: C-38254)"
,"University Maharani's College, Jaipur (Id: C-38920)"
,"University Rajasthan College, Jaipur (Id: C-38544)"
,"UTKRISHT MAHAVIDHYALYA, CHOMU (Id: C-53358)"
http://www.vasundharattcollege.org,"Vashundhara Mahila Shikshak Prashikshan, Jaipur (Id: C-38264)"
,"Vasundhara Mahila PG Mahavidyalaya, Jaipur (Id: C-39188)"
vedanteducation.com,"Vedant Mahavidyalaya, Jaipur (Id: C-38867)"
www.vaidikcollegemansarovar.org,"Vedic Balika PG Mahavidyalaya, Jaipur (Id: C-38927)"
www.vedicgirlscollegejaipr.org,"Vedic Kanya PG Mahavidyalaya, Jaipur (Id: C-38345)"
www.vidyasthalittcollege.com,"Vidhyasthali Mahila Shikshak PRashikshan Mahavi., Jaipur (Id: C-38855)"
,"Vidya Bharti Mahavidyalaya, Jaipur (Id: C-38348)"
www.vidyagram.org,"Vidya Gram Shikshak PRashikshan Mahavi., Jaipur (Id: C-38720)"
,"Vidya Sagar Mahila Mahavidyalaya, Jaipur (Id: C-39099)"
www.vitsm.com,"Vidyasthali Inst. of Technology Sc. & Mgt., Jaipur (Id: C-38597)"
www.vidyasthalilawcollge.com,"Vidyasthali Law College, Jaipur (Id: C-39189)"
www.vijaycentralacademy.com,Vijay Central Academy Girls College (Id: C-51871)
vinayakbedcollage.com,"Vinayak B.Ed. College, Jaipur, Jaipur (Id: C-38469)"
,Vinayak College  (Id: C-51479)
www.ghatalacollege.co.in,"VINAYAK COLLEGE, BAGRU (Id: C-47431)"
,"Vinayak College of Mangement, Jaipur (Id: C-38377)"
vinayakgirlscollege.com,"Vinayak Girls College, Jaipur (Id: C-39082)"
www.vinayakinternationalcollege.com,VINAYAK INTERNATIONAL COLLEGE CHOMU (Id: C-51405)
,"VINAYAK LAW COLLEGE, CHOMU (Id: C-53170)"
,"Vinayak PG College, Jaipur (Id: C-38869)"
www.vgcncollege.org,"Vivekanand Girls PG College, Jaipur (Id: C-38537)"
,"Vivekanand Mahavidhyala, kalu ka bas (Id: C-53570)"
,"Viveka PG Mahavidyalaya, Jaipur (Id: C-39191)"
www.vivekshikshanprashijsanmahavidyalya.com,"Vivek Shikshak pRashikshan Mahavi., Jaipur (Id: C-38326)"
,"AADI COLLEGE OF NURSING, JAIPUR (Id: C-47086)"
,Aayushman Institute of Medical Science and College of Nursing (Id: C-56617)
http://www.akashdeep.co.in,"AKASHDEEP COLLEGE OF PHARMACY, JAIPUR (Id: C-47087)"
www.anandeyehospital.com,"ANAND INSTITUTE OF MEDICAL SCIENCES & RESEARCH CENTRE, JAIPUR (Id: C-48336)"
www.apexpharma.in,"APEX INSTITUTEITUTE OF MANAGEMENT AND SCHIENCE, JAIPUR (Id: C-47088)"
www.aryapharmacyjpr.com,"ARYA COLLEGE OF PHARMACY, JAIPUR (Id: C-47089)"
,Barala Nursing College (Id: C-56581)
www.bmchrc.org,"BHAGWAN MAHAVEER CANCER HOSPITAL AND RESEARCH CENTRE, JAIPUR (Id: C-47091)"
www.biyaninursingcollege.com,"BIYANI INSTITUTEITUTE OF SCIENCE AND MANAGEMENT, JAIPUR (Id: C-47092)"
,"B L M COLLEGE OF NURSING, JAIPUR (Id: C-47090)"
,"BRAIN WAVES COLLEGE OF PHYSIOTHERAPY AND ALLIED HEALTH SCIENCES AND HOSPITAL, JAIPUR (Id: C-47093)"
,"DEVI INSTITUTEITUTE OF NURSING COLLEGE, JAIPUR (Id: C-47095)"
,"DHANVANTRI INSTITUTEITUTE OF MEDICAL SCIENCE, JAIPUR (Id: C-47096)"
,"D H COLLEGE OF NURSING, JAIPUR (Id: C-47094)"
www.dptiwarimnei.in,D.P. Tiwari Medical And Nursing Educational Institute (Id: C-54522)
www.eklavya.ac.in,"EKLAVYA DENTAL COLLEGE AND HOSPITAL, JAIPUR (Id: C-47097)"
www.glsmnursingcollege.org,"G L SAINI MEMORIAL COLLEGE OF NURSING, JAIPUR (Id: C-47098)"
,"GOVERNMENT COLLEGE OF NURSING, JAIPUR (Id: C-47084)"
,"GOVERNMENT DENTAL COLLEGE, JAIPUR (Id: C-47085)"
www.imperialcollegeofnursing.com,Imperial College of Nursing (Id: C-51918)
,"INSTITUTEITUTE OF MEDICAL TECHNOLOGY AND NURSING EDUCATION, JAIPUR (Id: C-47099)"
www.mhcrdsansthan.org,"JAI DURGA COLLEGE OF NURSING, JAIPUR (Id: C-47100)"
,JAI DURGA COLLEGE OF PHYSIOTHERAPY (Id: C-55837)
,"JAIPUR COLLEGE OF NURSING AND HOSPITAL, JAIPUR (Id: C-47101)"
www.jcpjaipur.com,JAIPUR COLLEGE OF PHARMACY (Id: C-48337)
,JAIPUR HOSPITAL COLLEGE OF PHYSIOTHERAPY (Id: C-56743)
,"JEEVAN SHREE NURSING COLLEGE, JAIPUR (Id: C-47102)"
lbscop.org,"LAL BAHADUR SHASHTRI COLLEGE OF PHARMACY, JAIPUR (Id: C-47103)"
,"LIBERTY COLLEGE OF NURSING, JAIPUR (Id: C-47104)"
,"MAA GAYATRI COLLEGE OF POST BASIC BSC NURSING, JAIPUR (Id: C-47105)"
www.maharanapratapnursingcollege.org,"MAHARANA PRATAP NATIONAL INSTITUTEITUTE OF NURSING EDUCATION AND RESEARCH CENTRE, JAIPUR (Id: C-47106)"
www.maipjaipur.com,MAHARISHI ARVIND INSTITUTE  OF PHARMACY (Id: C-48338)
www.maism.org,"MAHARSI ARVIND COLLEGE OF PHARMACY, JAIPUR (Id: C-47107)"
www.mgcps.net,"MAHATMA GANDHI COLLEGE OF PHARMACEUTICAL SCIENCES, JAIPUR (Id: C-47108)"
,"MAHATMA JYOTIBA FULE COLLEGE OF NURSING, JAIPUR (Id: C-47109)"
www.mtin.in,"MEDICAL AND TECHNOLOGY INSTITUTEITUTE OF NURSING, JAIPUR (Id: C-47110)"
www.mtnpi.org,"MOTHER TERESA NURSING AND PARAMEDICAL INSTITUTEITUTE, JAIPUR (Id: C-47111)"
,"NIMT COLLEGE OF NURSING, JAIPUR (Id: C-47112)"
,"PINK CITY COLLEGE OF NURSING, JAIPUR (Id: C-47113)"
www.rcnjaipur.com,"RAJASTHAN COLLEGE OF NURSING, JAIPUR (Id: C-47115)"
,Rajasthan Dental College And  Hospital (Id: C-54346)
WWW.rpcjaipur.com,"RAJASTHAN PHARMACY COLLEGE, JAIPUR (Id: C-48335)"
www.rawatnursingcollege.org,"RAWAT NURSING COLLEGE, JAIPUR (Id: C-47116)"
"www.deepashikha.org, www.regionalpharma.com","REGIONAL COLLEGE OF PHARMACY, JAIPUR (Id: C-47117)"
www.rrcnjaipur.com,"R R COLLEGE OF NURSING, JAIPUR (Id: C-47114)"
,"RUHS College of Medical Sciences, Jaipur (Id: C-51045)"
www.shahnajcollege.org,"SAHNAAJ COLLEGE OF NURSING, JAIPUR (Id: C-47119)"
,"SAINT FLORENCE COLLEGE OF NURSING, JAIPUR (Id: C-47120)"
,"SAKET COLLEGE OF NURSING, JAIPUR (Id: C-47121)"
,"SANSKAR COLLEGE OF NURSING, JAIPUR (Id: C-47122)"
www.shivajieducation.com,"SHIVAJI COLLEGE OF NURSING, JAIPUR (Id: C-47123)"
,"SHREE RAM COLLEGE OF NURSING, JAIPUR (Id: C-47124)"
www.sbss.ac.in,"SHRI BALAJI COLLEGE OF PHARMACY, JAIPUR (Id: C-47125)"
,"SHRI KRISHNA INSTITUTEITUTE OF MEDICAL AND HEALTH SCIENCES AND RESEARCH, JAIPUR (Id: C-47126)"
,"SHRI RADHA RAMAN NURSING, JAIPUR (Id: C-47127)"
,"SIDDHARTHA INSTITUTEITUTE OF PHARMACY, JAIPUR (Id: C-47128)"
http://medicaleducation.rajasthan.gov.in,"S M S MEDICAL COLLEGE, JAIPUR (Id: C-47118)"
www.rajswasthya.nic,"SMS MEDICAL DEPARTMENT OF PHARMACY, JAIPUR (Id: C-47129)"
,"SONI COLLEGE OF NURSING, JAIPUR (Id: C-47130)"
,"STAR NURSING COLLEGE, JAIPUR (Id: C-47132)"
www.stcn.ac.in,"ST THOMAS COLLEGE OF NURSING, JAIPUR (Id: C-47131)"
,"SUPERKING COLLEGE OF NURSING, JAIPUR (Id: C-47133)"
www.skipjpr.org,Swami Keshvanand Institute of Pharmacy (Id: C-51329)
,"SWAMI KESHWANAND INSTITUTE OF TECH MANAGEMENT AND GRAMOTHAN, JAIPUR (Id: C-47134)"
